time,pos_x,pos_y,yaw,pitch,roll
1642606445.787,17.03668975830078,-1.252974271774292,-0.017371627499925418,-0.08494945281656581,0.014375251743827925
1642606445.887,17.137739181518555,-1.2333799600601196,-0.015624439199273669,-0.08201261683249507,0.012178213792924133
1642606445.988,17.222076416015625,-1.2320252656936646,-0.01514622790775217,-0.08182297755083846,0.01162308228177555
1642606446.089,17.299158096313477,-1.2383010387420654,-0.014814364958328208,-0.08212419409146451,0.012235731475683298
1642606446.19,17.375829696655273,-1.2436152696609497,-0.015029800804540208,-0.08233947730509708,0.013237453585240987
1642606446.291,17.446311950683594,-1.2561171054840088,-0.016509995123720183,-0.08412861385745873,0.014393276292537038
1642606446.392,17.51236915588379,-1.2486681938171387,-0.018849788700295658,-0.08526452214133726,0.014018973819624532
1642606446.493,17.59710121154785,-1.2425165176391602,-0.020261960750545812,-0.08489417739569287,0.013742966325322448
1642606446.593,17.689363479614258,-1.2405710220336914,-0.02062440495743201,-0.08429703280118782,0.013222184322750193
1642606446.694,17.779170989990234,-1.242630958557129,-0.021147921927381262,-0.08425945008401871,0.013022866734467528
1642606446.795,17.85986328125,-1.236075520515442,-0.021194669113993744,-0.08464097617406288,0.012426598898919708
1642606446.896,17.942270278930664,-1.2433732748031616,-0.01995112676220628,-0.08504722066840939,0.0132619146110242
1642606446.997,18.022478103637695,-1.2488948106765747,-0.019609433674052452,-0.08493340890340173,0.013373046913482572
1642606447.098,18.099748611450195,-1.2531574964523315,-0.01875023697035807,-0.08500236381400166,0.013403303910548713
1642606447.199,18.185894012451172,-1.257920503616333,-0.018668204643018445,-0.08527691841286242,0.013689858788504426
1642606447.299,18.27262306213379,-1.2593910694122314,-0.018637250748252846,-0.08474606353260426,0.013752942198976565
1642606447.4,18.37506866455078,-1.2592394351959229,-0.017983219316229745,-0.0842036429219224,0.013640100551109714
1642606447.501,18.476444244384766,-1.2589329481124878,-0.0179257574112652,-0.08387503420563677,0.013100615740904363
1642606447.602,18.568634033203125,-1.2491875886917114,-0.017426809601924383,-0.08379571581623546,0.01102481345440261
1642606447.703,18.668533325195312,-1.2426501512527466,-0.016699013852283413,-0.08470303467727175,0.010524934180029068
1642606447.804,18.73765754699707,-1.2542881965637207,-0.017108919686471356,-0.08385891061209447,0.010994084202438153
1642606447.905,18.813556671142578,-1.2530808448791504,-0.017674494922424733,-0.08448396791888942,0.01095704117213426
1642606448.005,18.8841609954834,-1.2517157793045044,-0.018285163681906774,-0.08568169453247898,0.011852713662113516
1642606448.106,18.942411422729492,-1.2559537887573242,-0.01951594472283762,-0.0859796986791402,0.012393002791902944
1642606448.207,19.002315521240234,-1.244842290878296,-0.019109484211334526,-0.087316973737717,0.011947339802127546
1642606448.308,19.085166931152344,-1.2455588579177856,-0.0199028951952483,-0.08716492978975714,0.011274218195802866
1642606448.409,19.17229461669922,-1.247944712638855,-0.019344579709645683,-0.08774457053430312,0.011903385479668844
1642606448.51,19.262615203857422,-1.244694709777832,-0.01825790114886778,-0.08726672628568743,0.010749210298276017
1642606448.611,19.347747802734375,-1.2522982358932495,-0.01843699782361256,-0.08766025723702622,0.011798055206036124
1642606448.711,19.425975799560547,-1.2569983005523682,-0.01879681265206258,-0.08783159033875539,0.011826478155295653
1642606448.812,19.510223388671875,-1.2575814723968506,-0.019117857767333688,-0.08807190164074334,0.011955342824102978
1642606448.913,19.59052276611328,-1.257145643234253,-0.019223846266959825,-0.08819340052690583,0.011766006571972557
1642606449.014,19.665447235107422,-1.2646394968032837,-0.017923393964323502,-0.08845405527190628,0.011969368936221294
1642606449.317,19.9279727935791,-1.2611349821090698,-0.018514052605991232,-0.08936212931280875,0.011624934633254976
1642606449.417,20.00446891784668,-1.2582560777664185,-0.01851366204271908,-0.0890964818825734,0.011301865640184322
1642606449.518,20.09123420715332,-1.261165976524353,-0.018861185646096942,-0.08982477776578063,0.012091858714484063
1642606449.619,20.184751510620117,-1.260970950126648,-0.01851234036252392,-0.08972979330670604,0.011611033539280911
1642606449.922,20.428346633911133,-1.2620463371276855,-0.018243168422041496,-0.09021460198964196,0.011791201236896934
1642606450.023,20.515098571777344,-1.262463092803955,-0.017893369401894094,-0.09103214398800018,0.011817979302254703
1642606450.124,20.60541343688965,-1.2671735286712646,-0.017834502672127175,-0.0911322511051224,0.012089257872458284
1642606450.224,20.672903060913086,-1.2661296129226685,-0.018668203688239553,-0.09093376635009734,0.012322016922135644
1642606450.325,20.76531982421875,-1.2785840034484863,-0.01934922576317954,-0.09119286062380354,0.012678779863121431
1642606450.426,20.839231491088867,-1.2746825218200684,-0.019878497713691937,-0.09131846084297528,0.012671932048587636
1642606450.527,20.918811798095703,-1.2645889520645142,-0.02098069697078911,-0.09181336443803222,0.01217661627200463
1642606450.628,20.997968673706055,-1.2705038785934448,-0.020228223896434642,-0.09202747000326988,0.012602022876395154
1642606450.729,21.077733993530273,-1.2749764919281006,-0.019676814588954806,-0.09194640886708935,0.013028373161275458
1642606450.83,21.16598129272461,-1.2768279314041138,-0.01883755417031971,-0.09223493248457647,0.013331720907453801
1642606450.93,21.255495071411133,-1.274079442024231,-0.02039262062017952,-0.09179999937969807,0.013308537919337678
1642606451.031,21.35565185546875,-1.2770172357559204,-0.021399213129238377,-0.09215216950927149,0.013066649156172973
1642606451.132,21.44239044189453,-1.2770296335220337,-0.021954875645599847,-0.09219925486613642,0.012565496803205243
1642606451.435,21.67572593688965,-1.2832460403442383,-0.022788220015022533,-0.09235733802381386,0.013484713869166255
1642606451.536,21.745336532592773,-1.278266429901123,-0.022027466247340918,-0.09245891548274722,0.01325799767485984
1642606451.636,21.824817657470703,-1.2800344228744507,-0.02054782450487793,-0.09251061154138693,0.01319065457955032
1642606451.737,21.905921936035156,-1.2802983522415161,-0.01934764972234798,-0.09262282947331503,0.013339245890942176
1642606451.838,21.994125366210938,-1.2803829908370972,-0.019415523915222797,-0.09246357762033937,0.013716968818119369
1642606451.939,22.08186912536621,-1.2841767072677612,-0.0202207971627295,-0.0927034930153235,0.013754372523648903
1642606452.04,22.167884826660156,-1.2864538431167603,-0.020309756836951107,-0.09234701602159276,0.013792974699088347
1642606452.141,22.253313064575195,-1.2826508283615112,-0.02065478553339335,-0.09258729184314356,0.01385633925434866
1642606452.242,22.3392333984375,-1.2750927209854126,-0.02139363509138478,-0.0927301713076823,0.013519704935908027
1642606452.342,22.403987884521484,-1.273790955543518,-0.021480682399089204,-0.09279398135664768,0.01347836954198779
1642606452.443,22.48737907409668,-1.274444580078125,-0.020592606392958263,-0.09317432221660614,0.013805511724755573
1642606452.544,22.57741355895996,-1.2805038690567017,-0.02052006699196301,-0.09297643595945532,0.013593528084147773
1642606452.645,22.661476135253906,-1.2747836112976074,-0.020738431265405418,-0.09252031235839542,0.013418260482835054
1642606452.746,22.75397300720215,-1.279531717300415,-0.021618578854973928,-0.0927288763141987,0.013605013496246416
1642606452.847,22.833986282348633,-1.2774202823638916,-0.021740038716708668,-0.09270028879417726,0.013535775822765255
1642606452.948,22.929439544677734,-1.2880910634994507,-0.021893215798716226,-0.09246409578305427,0.01378748136278375
1642606453.048,23.017107009887695,-1.2905057668685913,-0.02300401536610124,-0.09303344996710174,0.013897073247850085
1642606453.149,23.07120704650879,-1.2722824811935425,-0.02213872975877888,-0.09386603575946345,0.013607091503836285
1642606453.25,23.142024993896484,-1.2735315561294556,-0.019611844902507395,-0.0955749694338018,0.013695541087154586
1642606453.351,23.231822967529297,-1.2636662721633911,-0.02003119608639879,-0.09470572382129426,0.012106147096871793
1642606453.452,23.287607192993164,-1.2747220993041992,-0.02010147792907631,-0.09718182834926602,0.012586509008982798
1642606453.553,23.376203536987305,-1.292432188987732,-0.021346141405483802,-0.10067465920029792,0.013859325411998963
1642606453.654,23.471982955932617,-1.2839281558990479,-0.022774671213864367,-0.09848701322098909,0.01282087518509184
1642606453.754,23.560152053833008,-1.2883368730545044,-0.02248261954233146,-0.09759918777758225,0.013136886699446477
1642606453.855,23.642765045166016,-1.2778191566467285,-0.023742430207504942,-0.09620182901554618,0.013135009260746299
1642606453.956,23.733413696289062,-1.2778222560882568,-0.023657786583920964,-0.09729876831965356,0.012277832000723906
1642606454.057,23.833072662353516,-1.2784886360168457,-0.022366491174043206,-0.09672207837626995,0.011443167560863285
1642606454.158,23.957544326782227,-1.2856719493865967,-0.021072962563051245,-0.09540074931201639,0.01243617132734647
1642606454.259,24.03868293762207,-1.295323133468628,-0.020281446721626233,-0.09428829745155627,0.013435260887909787
1642606454.36,24.13249969482422,-1.3107035160064697,-0.020402172582661696,-0.09315131227302594,0.016006715853090325
1642606454.46,24.234996795654297,-1.3091802597045898,-0.020279771111216288,-0.09480196801446386,0.014734086513636018
1642606454.561,24.32322120666504,-1.3028086423873901,-0.020865746886672063,-0.09498261212787364,0.015026101336463949
1642606454.662,24.415430068969727,-1.2978681325912476,-0.017252375010296403,-0.09515245251748158,0.014345117630924067
1642606454.763,24.482452392578125,-1.2847806215286255,-0.00903134443944912,-0.09531198244737694,0.013261493856897835
1642606454.864,24.54275894165039,-1.284195065498352,0.0007185629425581541,-0.09483183448034835,0.012141282470110244
1642606454.965,24.628103256225586,-1.279199242591858,0.007929556985514877,-0.09615788942607523,0.011321790870019569
1642606455.066,24.711456298828125,-1.2699823379516602,0.016724526192049054,-0.09546272560244903,0.009991510636008822
1642606455.167,24.768239974975586,-1.2513117790222168,0.03521107035471498,-0.09671685745117807,0.007871626291233263
1642606455.267,24.813701629638672,-1.2405507564544678,0.05690486721811622,-0.09944122927614116,0.0038626660674661896
1642606455.368,24.886859893798828,-1.2222368717193604,0.07712320840777759,-0.10151681834571036,0.0010611752514339459
1642606455.469,24.949783325195312,-1.203705906867981,0.1019674323393507,-0.10285712060818944,-0.0017986577628632643
1642606455.57,25.00669288635254,-1.201615810394287,0.11676654060681955,-0.10930525315649857,-0.004000487223038806
1642606455.671,25.130062103271484,-1.1771259307861328,0.12314372541143263,-0.13157721667941416,-0.006616083617243794
1642606455.772,25.201309204101562,-1.1732397079467773,0.1283296557829129,-0.13756807775112445,-0.009883561394096413
1642606455.873,25.291635513305664,-1.1537224054336548,0.13570572527469638,-0.13736811691566028,-0.011005129611788619
1642606455.973,25.398571014404297,-1.1385334730148315,0.14285395691879454,-0.13335133929963977,-0.008828145534191461
1642606456.074,25.485342025756836,-1.141127109527588,0.14855342416595466,-0.12337057524942636,-0.00689930957600502
1642606456.175,25.568506240844727,-1.128612995147705,0.15493191089546773,-0.10726419528587756,-0.007876385620955209
1642606456.276,25.624980926513672,-1.1087576150894165,0.1640437741158166,-0.09897572121986228,-0.003437294946137452
1642606456.377,25.727113723754883,-1.074709177017212,0.1840819908869792,-0.09400793192069293,-0.0011904826000758532
1642606456.478,25.790489196777344,-1.0413906574249268,0.21316256932106548,-0.09230770094275913,7.531221975830608e-05
1642606456.579,25.859052658081055,-1.0211204290390015,0.23630210838628135,-0.09451873772281269,-0.006410079746749488
1642606456.679,25.92568016052246,-0.9909480810165405,0.2593675782847504,-0.09693582415350789,-0.009958934342290723
1642606456.78,25.999753952026367,-0.9741504192352295,0.2839174290812467,-0.10049216622209539,-0.013111803479623223
1642606456.881,26.07999038696289,-0.9415664076805115,0.3101513353789418,-0.09939914614667993,-0.012787943171679705
1642606456.982,26.165122985839844,-0.912833571434021,0.3355984340302819,-0.09819888367849482,-0.015245055646648914
1642606457.083,26.255733489990234,-0.8601400256156921,0.3617234604180744,-0.09633775671615355,-0.02113551337531761
1642606457.184,26.308263778686523,-0.8183069825172424,0.38836835842190853,-0.09685238955784328,-0.024494764016386814
1642606457.285,26.403493881225586,-0.7777326107025146,0.41403262626113135,-0.09520582835431042,-0.020101710210398072
1642606457.385,26.476476669311523,-0.71129310131073,0.444709361778965,-0.09700770061300035,-0.0045857068188653455
1642606457.486,26.540891647338867,-0.6741731762886047,0.4693131857535215,-0.09692982696927206,-0.006297549735051064
1642606457.587,26.61412239074707,-0.6219488382339478,0.4954093636808252,-0.09797613165932835,-0.00874549209515104
1642606457.688,26.656940460205078,-0.5699521899223328,0.5209179901082404,-0.09884940171115314,-0.01135314594403695
1642606457.991,26.84250259399414,-0.44306480884552,0.5517046685272847,-0.09661954066996141,-0.019252987049664626
1642606458.091,26.907054901123047,-0.39717480540275574,0.5519015682610401,-0.09676994826115393,-0.018301678679783835
1642606458.192,26.975162506103516,-0.3484750986099243,0.5522594818293641,-0.09653190126288834,-0.018576751437515464
1642606458.293,27.050796508789062,-0.3055219054222107,0.5523862982744233,-0.09287788389025493,-0.02207045044664578
1642606458.394,27.12904167175293,-0.2850519120693207,0.550804289418299,-0.08178275678006322,-0.03927662937009353
1642606458.495,27.20191192626953,-0.25103959441185,0.5495506157349134,-0.07750285844718532,-0.04139240846157728
1642606458.596,27.26456642150879,-0.20570118725299835,0.5494193415554497,-0.07581107240731275,-0.04106396745219771
1642606458.697,27.334508895874023,-0.15940359234809875,0.548400597419102,-0.07251194820170258,-0.03911042186084458
1642606458.797,27.388160705566406,-0.12001778930425644,0.5482388991368827,-0.07412840751679074,-0.03329347106157293
1642606458.898,27.443309783935547,-0.07100649923086166,0.5487302780689604,-0.07601424529121371,-0.033422646883485736
1642606458.999,27.522598266601562,-0.025631174445152283,0.5493196861734163,-0.08179800894624177,-0.033342776177704404
1642606459.1,27.600271224975586,0.017922574654221535,0.5502884113299799,-0.08780627970328951,-0.02859882480411185
1642606459.201,27.671857833862305,0.05779432877898216,0.5501432154730018,-0.08880400280653951,-0.03759638714003052
